Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.379	9.97e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg00687135,cg02583484,cg03547355,cg05673882,cg08549335,cg18826637,cg19268652,cg25212025,cg27241845	E088	1.00e+00
-2.605	9.97e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg00310412,cg00527825,cg00548098,cg00602811,cg00687135,cg01899089,cg01940273,cg02032558,cg02734358,cg03038262,cg03329539,cg03345232,cg03393996,cg04535902,cg05300378,cg05503062,cg05575921,cg06000144,cg06338710,cg08149865,cg08709672,cg08822075,cg09419102,cg10520740,cg11436113,cg11554391,cg11902777,cg13126206,cg13218688,cg13342435,cg15474579,cg16329014,cg17265693,cg17467525,cg18826637,cg19001261,cg19254163,cg20184247,cg20244340,cg21140898,cg21325715,cg22911462,cg23079012,cg23161492,cg24139443,cg24556382,cg25112191,cg25949550,cg27054610,cg27241845	E088	1.00e+00
-2.044	9.84e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00501876,cg00741986,cg00788170,cg01015663,cg01016119,cg01127300,cg01731783,cg01901332,cg02583484,cg03208245,cg03707168,cg04046980,cg04232972,cg04517079,cg04885881,cg05053979,cg05232694,cg05673882,cg05785554,cg07177756,cg07251887,cg07954423,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10980495,cg11152412,cg13001289,cg13579752,cg13832201,cg14120703,cg15892280,cg16047567,cg16389209,cg16969872,cg18446336,cg19180602,cg19268652,cg20184247,cg20349598,cg21121843,cg21913886,cg22103219,cg22955595,cg23110422,cg24497361,cg24556382,cg25212025,cg25325512,cg27023597,cg27161340	E088	1.00e+00
8.546	3.84e-24	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03547355,cg03636183,cg03707168,cg03719984,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04813697,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10691866,cg10750182,cg10919522,cg10980495,cg11436113,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16116321,cg16329014,cg16389209,cg16466652,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22950598,cg22955595,cg22974837,cg23034799,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25481538,cg25613478,cg25949550,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E090	5.48e-22
5.082	6.67e-06	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00527825,cg00602811,cg00687135,cg00788170,cg01016119,cg01115857,cg01127300,cg01419914,cg01744331,cg01860693,cg01971407,cg02532700,cg02583484,cg02716826,cg02734358,cg02910281,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03707168,cg04232972,cg04535902,cg04552852,cg05232694,cg06338710,cg06433467,cg07177756,cg07402062,cg07954423,cg08709672,cg08884752,cg09740554,cg09931909,cg10108250,cg10255761,cg10919522,cg10965178,cg11554391,cg11660018,cg11868595,cg12054453,cg12147622,cg12298326,cg12303084,cg12800803,cg12873476,cg13127741,cg13342435,cg13579752,cg13832201,cg14209784,cg14580211,cg14624207,cg15159987,cg15474579,cg15892280,cg16071219,cg16389209,cg16466652,cg17265693,cg18125510,cg19180602,cg19372602,cg19572487,cg20244340,cg20289911,cg21140898,cg21161138,cg21322436,cg21393163,cg21747070,cg21990700,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23161492,cg23205886,cg23925513,cg24497361,cg24996979,cg25112191,cg25325512,cg25481538,cg25949550,cg25953130,cg26271591,cg26337070,cg26477856,cg26788216,cg26937798,cg27023597	E090	1.44e-04
-2.430	9.98e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg01059398,cg01208318,cg03719984,cg05785554,cg19268652,cg23079012,cg25305703	E090	1.00e+00
1.988	1.79e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00310412,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg01015663,cg01016119,cg01115857,cg01127300,cg01208318,cg01419914,cg01744331,cg01860693,cg01899089,cg01940273,cg01971407,cg02032558,cg02532700,cg02716826,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03329539,cg03345232,cg03393996,cg03547355,cg03636183,cg03707168,cg03719984,cg03957124,cg04046980,cg04517079,cg04535902,cg04551776,cg04682699,cg05232694,cg05300378,cg05503062,cg05575921,cg05785554,cg05858860,cg06000144,cg06012804,cg06338710,cg06369322,cg07402062,cg07954423,cg08149865,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09701700,cg09931909,cg10520740,cg10691866,cg10980495,cg11436113,cg11554391,cg11660018,cg11868595,cg11902777,cg12147622,cg12298326,cg12547807,cg12873476,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13787850,cg14209784,cg14624207,cg15159987,cg15474579,cg15892280,cg16047567,cg16116321,cg16329014,cg17265693,cg17467525,cg17812664,cg19001261,cg19254163,cg19372602,cg19940644,cg20059928,cg20184247,cg20244340,cg20295214,cg20349598,cg20775254,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21990700,cg22103219,cg22160883,cg22787977,cg22911462,cg22955595,cg23034799,cg23079012,cg23161492,cg23925513,cg24139443,cg25112191,cg25143652,cg25481538,cg25949550,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27054610,cg27241845,cg27324619,cg27537125	E090	2.29e-01
3.022	3.28e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00310412,cg00527825,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01731783,cg01744331,cg01901332,cg01971407,cg02583484,cg02743070,cg02998240,cg03038262,cg03208245,cg03345232,cg03707168,cg04046980,cg04232972,cg04517079,cg04551776,cg04682699,cg04885881,cg05232694,cg05575921,cg05673882,cg05785554,cg07251887,cg07954423,cg07992484,cg08549335,cg08884752,cg09502149,cg09931909,cg10177197,cg10255761,cg10750182,cg10919522,cg10980495,cg11152412,cg11588903,cg12054453,cg12075928,cg12303084,cg12800803,cg13001289,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg15159987,cg15892280,cg16047567,cg16071219,cg16969872,cg18446336,cg19180602,cg19268652,cg19572487,cg19634573,cg20349598,cg21121843,cg21161138,cg21913886,cg22103219,cg22160883,cg22955595,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg26271591,cg26703534,cg27023597,cg27054610,cg27161340	E090	4.56e-02
6.843	1.51e-16	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00687135,cg00741986,cg00788170,cg01015663,cg01016119,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03393996,cg03547355,cg03636183,cg03707168,cg03719984,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg04885881,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10520740,cg10750182,cg10919522,cg10965178,cg11152412,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15474579,cg16047567,cg16116321,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22950598,cg22955595,cg22974837,cg23034799,cg23079012,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25481538,cg25613478,cg25949550,cg26271591,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E089	7.82e-15
3.411	1.27e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00602811,cg00687135,cg00788170,cg01016119,cg01115857,cg01419914,cg01971407,cg02532700,cg02583484,cg02716826,cg02734358,cg02910281,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03393996,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04535902,cg04552852,cg05232694,cg07177756,cg07339236,cg07402062,cg07954423,cg08709672,cg08884752,cg09740554,cg10108250,cg10255761,cg10691866,cg10750182,cg10919522,cg10965178,cg11554391,cg11868595,cg11902777,cg12054453,cg12075928,cg12147622,cg12303084,cg12800803,cg12873476,cg13127741,cg13342435,cg13832201,cg14209784,cg15474579,cg15892280,cg16071219,cg16389209,cg16466652,cg17265693,cg17467525,cg18125510,cg18446336,cg19180602,cg19372602,cg19572487,cg20244340,cg20289911,cg21140898,cg21322436,cg21990700,cg22160883,cg22787977,cg22974837,cg23034799,cg23110422,cg23161492,cg23925513,cg24996979,cg25112191,cg25325512,cg25481538,cg25949550,cg26337070,cg26788216,cg26937798,cg27023597,cg27324619	E089	1.98e-02
-2.543	9.99e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg01208318,cg16969872,cg19268652,cg25613478	E089	1.00e+00
3.025	6.80e-04	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00310412,cg00501876,cg00527825,cg00548098,cg00788170,cg01016119,cg01419914,cg01731783,cg01744331,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02532700,cg02716826,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03719984,cg03957124,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05858860,cg06000144,cg06012804,cg06338710,cg06369322,cg07402062,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg09419102,cg09701700,cg10108250,cg10255761,cg10520740,cg10750182,cg10965178,cg11554391,cg11660018,cg11868595,cg11902777,cg12126344,cg12298326,cg12547807,cg12873476,cg13126206,cg13218688,cg13342435,cg13385220,cg13579752,cg13661182,cg13832201,cg14120703,cg14209784,cg14624207,cg15159987,cg15474579,cg16047567,cg16329014,cg16389209,cg16466652,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19254163,cg19372602,cg19940644,cg20184247,cg20244340,cg20349598,cg20775254,cg21140898,cg21161138,cg21322436,cg21325715,cg21747070,cg21990700,cg22103219,cg22160883,cg22911462,cg22955595,cg23034799,cg23079012,cg23161492,cg23866916,cg23925513,cg24090911,cg24139443,cg25112191,cg25143652,cg25481538,cg25613478,cg25949550,cg26337070,cg26361535,cg26703534,cg26844633,cg26937798,cg27054610,cg27241845,cg27324619,cg27537125	E089	1.11e-02
0.442	3.70e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg01015663,cg01016119,cg01115857,cg01127300,cg01731783,cg01901332,cg02583484,cg03038262,cg03208245,cg03707168,cg04046980,cg04232972,cg04517079,cg04885881,cg05232694,cg05785554,cg07177756,cg07251887,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10980495,cg11152412,cg12075928,cg12800803,cg13001289,cg13579752,cg13832201,cg14120703,cg16047567,cg16466652,cg16969872,cg19180602,cg19268652,cg20349598,cg21121843,cg22955595,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24996979,cg25212025,cg25325512,cg25613478,cg27023597,cg27054610,cg27161340	E089	1.00e+00
7.092	2.83e-17	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00741986,cg00788170,cg00911776,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02583484,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03393996,cg03547355,cg03636183,cg03707168,cg03957124,cg03972838,cg04232972,cg04517079,cg04535902,cg04552852,cg04813697,cg04885881,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10691866,cg10750182,cg10919522,cg10965178,cg11152412,cg11436113,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16116321,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21913886,cg21990700,cg22160883,cg22787977,cg22805381,cg22911462,cg22950598,cg22955595,cg22974837,cg23034799,cg23079012,cg23110422,cg23161492,cg23866916,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25481538,cg25613478,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E092	1.70e-15
5.233	1.44e-06	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00602811,cg00687135,cg00788170,cg01016119,cg01115857,cg01419914,cg01731783,cg01744331,cg01860693,cg01940273,cg01971407,cg02532700,cg02583484,cg02716826,cg02734358,cg02910281,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03972838,cg04232972,cg04535902,cg04552852,cg05053979,cg05232694,cg05575921,cg06000144,cg06012804,cg07177756,cg07402062,cg07954423,cg07986378,cg07992484,cg08149865,cg08709672,cg08822075,cg08884752,cg09740554,cg09931909,cg10108250,cg10255761,cg10919522,cg10965178,cg11436113,cg11554391,cg11660018,cg11868595,cg12054453,cg12303084,cg12547807,cg12800803,cg12873476,cg13127741,cg13342435,cg13661182,cg13832201,cg14209784,cg14580211,cg15344028,cg15892280,cg16071219,cg16389209,cg16466652,cg16969872,cg17265693,cg18125510,cg18446336,cg19180602,cg19372602,cg19572487,cg20184247,cg20244340,cg20775254,cg21140898,cg21322436,cg21325715,cg21747070,cg21990700,cg22160883,cg22787977,cg22974837,cg23034799,cg23161492,cg23925513,cg24090911,cg25112191,cg25143652,cg25325512,cg25481538,cg25949550,cg26271591,cg26337070,cg26361535,cg26477856,cg26937798,cg27023597,cg27324619	E092	3.28e-05
0.966	1.69e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00310412,cg00501876,cg00527825,cg00548098,cg00687135,cg00741986,cg01016119,cg01059398,cg01208318,cg01419914,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02716826,cg02910281,cg02998240,cg03038262,cg03208245,cg03329539,cg03345232,cg03393996,cg03707168,cg03719984,cg04046980,cg04232972,cg04535902,cg04551776,cg04552852,cg05300378,cg05503062,cg05575921,cg05785554,cg05858860,cg06012804,cg06338710,cg07177756,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg10520740,cg10750182,cg10965178,cg10980495,cg11436113,cg11554391,cg11588903,cg12126344,cg12147622,cg12298326,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13832201,cg14120703,cg14753356,cg16047567,cg16116321,cg16466652,cg16969872,cg17265693,cg17467525,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19268652,cg19940644,cg20184247,cg20289911,cg20295214,cg20349598,cg21121843,cg21140898,cg21161138,cg21747070,cg22103219,cg22911462,cg22955595,cg23079012,cg23161492,cg23866916,cg23925513,cg24023489,cg24139443,cg24996979,cg25112191,cg25325512,cg25481538,cg25613478,cg26477856,cg26703534,cg26937798,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E092	1.00e+00
1.527	5.46e-02	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00073090,cg00310412,cg00527825,cg00548098,cg00687135,cg00788170,cg01016119,cg01208318,cg01419914,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02716826,cg02910281,cg02998240,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03719984,cg04232972,cg04535902,cg04551776,cg04885881,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05785554,cg05858860,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07339236,cg07402062,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09931909,cg10108250,cg10177197,cg10255761,cg10520740,cg10750182,cg10965178,cg10980495,cg11152412,cg11436113,cg11554391,cg11660018,cg11868595,cg11902777,cg12054453,cg12126344,cg12298326,cg12547807,cg12873476,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13787850,cg14120703,cg14209784,cg15159987,cg16047567,cg16329014,cg16466652,cg17265693,cg17467525,cg17812664,cg19001261,cg19180602,cg19254163,cg19572487,cg19940644,cg20184247,cg20244340,cg20295214,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21747070,cg22103219,cg22160883,cg22787977,cg22911462,cg22955595,cg23034799,cg23079012,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24090911,cg24139443,cg25112191,cg25143652,cg25325512,cg25481538,cg25613478,cg26337070,cg26361535,cg26703534,cg26844633,cg26937798,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E092	6.17e-01
3.425	1.40e-03	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00310412,cg00501876,cg00741986,cg00788170,cg01015663,cg01059398,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01901332,cg02336104,cg02583484,cg02743070,cg02998240,cg03038262,cg03208245,cg03345232,cg03707168,cg04046980,cg04232972,cg04517079,cg04551776,cg04885881,cg05232694,cg05284742,cg05673882,cg05785554,cg07177756,cg07251887,cg07339236,cg07954423,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10691866,cg10919522,cg10980495,cg11152412,cg11588903,cg12054453,cg12547807,cg12800803,cg12873476,cg13001289,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg15159987,cg15892280,cg16047567,cg16116321,cg16969872,cg18446336,cg19180602,cg19268652,cg19572487,cg20184247,cg20289911,cg20349598,cg21121843,cg21140898,cg21161138,cg21747070,cg21913886,cg21990700,cg22955595,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg24023489,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg26703534,cg27023597,cg27054610,cg27161340	E092	2.15e-02
9.916	1.84e-29	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03547355,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04813697,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg07992484,cg08149865,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10520740,cg10750182,cg10919522,cg10965178,cg10980495,cg11152412,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15344028,cg15474579,cg15892280,cg16047567,cg16071219,cg16116321,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg18826637,cg19180602,cg19254163,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25481538,cg25613478,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27023597,cg27324619,cg27537125	E093	7.01e-27
5.526	1.73e-07	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00527825,cg00602811,cg00687135,cg00788170,cg00911776,cg01016119,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01744331,cg01860693,cg01940273,cg01971407,cg02032558,cg02532700,cg02583484,cg02716826,cg02734358,cg02910281,cg03038262,cg03140521,cg03208245,cg03345232,cg03707168,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg05232694,cg05575921,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07339236,cg07402062,cg07954423,cg08149865,cg08549335,cg08709672,cg08822075,cg08884752,cg09419102,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10750182,cg10919522,cg10965178,cg11554391,cg11660018,cg11902777,cg12054453,cg12303084,cg12547807,cg12800803,cg12873476,cg13127741,cg13342435,cg13518625,cg13832201,cg15344028,cg15892280,cg16071219,cg16389209,cg16466652,cg16969872,cg17265693,cg18125510,cg19180602,cg19572487,cg20244340,cg20289911,cg20349598,cg20775254,cg21121843,cg21140898,cg21322436,cg21990700,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23161492,cg23205886,cg23925513,cg24090911,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25481538,cg25949550,cg26271591,cg26361535,cg26477856,cg26788216,cg26937798,cg27023597,cg27537125	E093	4.21e-06
