Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.939	1.00e+00	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg01392772,cg01486537,cg01851399,cg03086857,cg03260566,cg03378637,cg03582285,cg04045079,cg04360557,cg05710753,cg06000951,cg06016811,cg07489413,cg08390732,cg08616951,cg09289684,cg09573359,cg10346658,cg10782206,cg13904286,cg17004162,cg17555825,cg18574822,cg21901847,cg22175303,cg22730464,cg23057870,cg23400208,cg23622369,cg23800023,cg25238189,cg26957356,cg27565517	GSM1008585	1.00e+00
0.929	1.87e-01	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00373663,cg00649330,cg01486537,cg01851399,cg01958295,cg02037425,cg02067882,cg02384859,cg03086857,cg03582285,cg03699103,cg04045079,cg04163638,cg04360557,cg04372796,cg04633676,cg04853616,cg05085499,cg05155047,cg05167916,cg05342276,cg05361290,cg05425909,cg05550603,cg05700554,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06598877,cg06652329,cg06917015,cg07380200,cg07404554,cg07463103,cg07495637,cg07678273,cg08222192,cg08357961,cg08479615,cg08616951,cg08896939,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg11345668,cg12180319,cg12641629,cg12872535,cg13104385,cg13185316,cg13279049,cg13363409,cg13456138,cg13904286,cg14199978,cg14239540,cg14488087,cg15182360,cg15690316,cg15761598,cg15990170,cg16264526,cg17004162,cg17072045,cg17090754,cg17873675,cg17996902,cg18096774,cg18147718,cg18574822,cg18714224,cg19605931,cg20330521,cg20373771,cg20503282,cg20695534,cg20786131,cg21233180,cg21301387,cg21401359,cg21471225,cg21614759,cg21784169,cg22097677,cg22175303,cg22341683,cg22351103,cg22534310,cg22730464,cg22837763,cg22910540,cg23057870,cg23400208,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24782857,cg25181144,cg25309493,cg25363789,cg26090406,cg26127114,cg26957356,cg27313044,cg27565517	"GSM736594,GSM736535"	1.00e+00
0.887	1.89e-01	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00373663,cg00512337,cg00649330,cg00732815,cg01276843,cg01331430,cg01486537,cg01569083,cg01851399,cg02022380,cg02037425,cg02067882,cg02150910,cg02407068,cg02511590,cg03209707,cg03260566,cg03516026,cg03582285,cg04045079,cg04070847,cg04163638,cg04262623,cg04360557,cg04379086,cg05085499,cg05121110,cg05170183,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06167314,cg06371243,cg06616506,cg07027444,cg07110166,cg07404365,cg07404554,cg07463103,cg07697733,cg08113064,cg08222192,cg08412053,cg08479615,cg08616951,cg08639424,cg08896939,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg10436631,cg10541183,cg10662345,cg10784511,cg10990006,cg11131246,cg11345668,cg11444477,cg11833029,cg12058878,cg12641629,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg14438279,cg14547759,cg14640244,cg14980504,cg15253892,cg15690316,cg15761598,cg15866363,cg16264526,cg16522557,cg16883145,cg16964791,cg16997558,cg17004162,cg17072045,cg17873675,cg18024141,cg18049776,cg18096774,cg18999855,cg19223299,cg19255656,cg20270159,cg20330521,cg20351582,cg20373771,cg20503282,cg20786131,cg21233180,cg21401359,cg21784169,cg21847062,cg21901847,cg21930227,cg22049881,cg22097677,cg22175303,cg22275864,cg22341683,cg22730464,cg22910540,cg23112529,cg23151714,cg23361114,cg23400208,cg23622369,cg23903774,cg23998500,cg24022532,cg24312105,cg24455969,cg25363789,cg26348226,cg26394270,cg26539024,cg26678144,cg26680760,cg26872482,cg27208362,cg27209881,cg27565517,cg27567544	"GSM816669,GSM736634,GSM736552"	1.00e+00
0.963	1.93e-01	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg00320216,cg00512337,cg00513930,cg00549064,cg00649330,cg00732815,cg01287975,cg01486537,cg01958295,cg02037425,cg02739534,cg03260566,cg03378637,cg03582285,cg03928887,cg04045079,cg04163638,cg04633676,cg04922682,cg05155047,cg05167916,cg05342276,cg05710753,cg06000951,cg06016811,cg06141378,cg06371243,cg06616506,cg07380200,cg07404554,cg07463103,cg07495637,cg07697733,cg08113064,cg08426368,cg08479615,cg08616951,cg08896939,cg08922698,cg08966485,cg08967865,cg09124901,cg09414922,cg09915500,cg09990194,cg10505873,cg10662345,cg11131246,cg11345668,cg12180319,cg12872535,cg13185316,cg13363409,cg13456138,cg14231155,cg14239540,cg14438279,cg14488087,cg15035920,cg15253892,cg15761598,cg16264526,cg17004162,cg18024141,cg18096774,cg18147718,cg18445418,cg18574822,cg20330521,cg20373771,cg20503282,cg21233180,cg21401359,cg22070649,cg22097677,cg22175303,cg22341683,cg23622369,cg23800023,cg23998500,cg24022532,cg25181144,cg26090406,cg26127114,cg26872482,cg26957356,cg27208362,cg27336611	"GSM736628,GSM736541"	1.00e+00
1.221	1.08e-01	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00513930,cg00649330,cg00732815,cg01276843,cg01331430,cg01486537,cg01569083,cg01851399,cg02022380,cg02037425,cg02067882,cg02150910,cg02511590,cg03434521,cg03516026,cg03582285,cg04045079,cg04070847,cg04262623,cg04360557,cg04379086,cg04922682,cg05085499,cg05121110,cg05170183,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06167314,cg06371243,cg07027444,cg07110166,cg07404365,cg07404554,cg07463103,cg07697733,cg07968192,cg08113064,cg08222192,cg08412053,cg08415493,cg08426368,cg08479615,cg08639424,cg08896939,cg08922698,cg08966485,cg08967865,cg09205611,cg09573359,cg09915500,cg10436631,cg10541183,cg10662345,cg10784511,cg10990006,cg11131246,cg11833029,cg12058878,cg12641629,cg13104385,cg13185316,cg13363409,cg13904286,cg14063625,cg14199978,cg14438279,cg14547759,cg14640244,cg14801356,cg14861002,cg14980504,cg15253892,cg15690316,cg15761598,cg15866363,cg16883145,cg16964791,cg17004162,cg17072045,cg17873675,cg18096774,cg18999855,cg19223299,cg19255656,cg19439770,cg20270159,cg20288788,cg20330521,cg20351582,cg20503282,cg20786131,cg21614759,cg21847062,cg21901847,cg21930227,cg21945520,cg22049881,cg22070649,cg22175303,cg22275864,cg22341683,cg22351103,cg22730464,cg22910540,cg23112529,cg23151714,cg23361114,cg23443166,cg23622369,cg23903774,cg23998500,cg24022532,cg24312105,cg24455969,cg25363789,cg26348226,cg26539024,cg26678144,cg26680760,cg26872482,cg26957356,cg27155592,cg27208362,cg27209881,cg27565517,cg27567544	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
0.073	4.96e-01	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00732815,cg00804634,cg01276843,cg01287975,cg01392772,cg01427388,cg01486537,cg01569083,cg01851399,cg02037425,cg02067882,cg02150910,cg02438164,cg02739534,cg03582285,cg03842617,cg03928887,cg04045079,cg04280657,cg04360557,cg04379086,cg04633676,cg05155047,cg05342276,cg05710753,cg06000951,cg06121113,cg06141378,cg06371243,cg07027444,cg07404365,cg07404554,cg07463103,cg07489413,cg07495637,cg07968192,cg08426368,cg08479615,cg08616951,cg08639424,cg08896939,cg08922698,cg08933450,cg08967865,cg08985282,cg09573359,cg10505873,cg10695722,cg10782206,cg10791278,cg10990006,cg11131246,cg11833029,cg12058878,cg12226453,cg13363409,cg13452923,cg14037114,cg14640244,cg14801356,cg15035920,cg15182360,cg15224444,cg15690316,cg15761598,cg16212145,cg16238475,cg17004162,cg19439770,cg20786131,cg20786197,cg21301387,cg21614759,cg21784169,cg21945520,cg22097677,cg22175303,cg22341683,cg22910540,cg23057870,cg23361114,cg23400208,cg23622369,cg23998500,cg24022532,cg24270163,cg24632943,cg25238189,cg25363789,cg26348226,cg26394270,cg26680760,cg26872482,cg26957356,cg27313044,cg27565517	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
-1.398	9.33e-01	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00549064,cg00649330,cg00719568,cg01276843,cg01486537,cg01569083,cg01667575,cg01851399,cg02037425,cg02693870,cg02739534,cg03434521,cg04096477,cg04262623,cg04360557,cg04379086,cg04527989,cg04653326,cg04801469,cg05085499,cg05639392,cg05766896,cg06000951,cg06371243,cg07027444,cg07404365,cg07404554,cg07678273,cg07697733,cg07968192,cg08616951,cg08639424,cg08896939,cg08967865,cg09573359,cg09915500,cg10583755,cg10782206,cg10791278,cg11131246,cg11747695,cg12058878,cg12226453,cg12872535,cg13092433,cg13279049,cg13363409,cg13456138,cg13904286,cg14640244,cg15224444,cg15690316,cg15761598,cg15892950,cg17004162,cg17169712,cg17996902,cg18096774,cg20373771,cg20786131,cg20786197,cg21614759,cg22175303,cg22243685,cg22730464,cg23112529,cg23361114,cg23609672,cg23622369,cg24022532,cg24312105,cg24632943,cg25181144,cg25363789,cg26394270,cg26872482,cg27155592,cg27341384,cg27565517	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	1.00e+00
0.528	3.16e-01	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00512337,cg00549064,cg00649330,cg01486537,cg01851399,cg01958295,cg02037425,cg02067882,cg02739534,cg03260566,cg03378637,cg03582285,cg04045079,cg04163638,cg04360557,cg04633676,cg04853616,cg05085499,cg05155047,cg05167916,cg05272587,cg05425909,cg05550603,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06598877,cg06652329,cg07380200,cg07404554,cg07495637,cg08030438,cg08412053,cg08479615,cg08966485,cg09124901,cg09573359,cg09915500,cg09990194,cg10662345,cg11131246,cg11345668,cg12180319,cg12872535,cg13185316,cg13279049,cg13363409,cg13456138,cg13904286,cg14239540,cg14488087,cg14801356,cg15182360,cg15253892,cg15761598,cg15990170,cg16264526,cg16883145,cg16964791,cg18096774,cg18147718,cg18554784,cg18574822,cg18963171,cg20100545,cg20330521,cg20373771,cg20503282,cg20695534,cg20786197,cg21233180,cg21301387,cg21992594,cg22097677,cg22175303,cg22341683,cg22488278,cg23361114,cg23443166,cg23622369,cg23800023,cg23903774,cg23998500,cg24022532,cg25181144,cg25309493,cg25363789,cg25587662,cg26127114,cg26957356,cg27565517	"GSM736586,GSM736538"	1.00e+00
1.384	8.20e-02	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00512337,cg00513930,cg00649330,cg00732815,cg01276843,cg01331430,cg01569083,cg01851399,cg01958295,cg02022380,cg02037425,cg02067882,cg02150910,cg02511590,cg03516026,cg03582285,cg03928887,cg04045079,cg04070847,cg04262623,cg04360557,cg04379086,cg05063632,cg05085499,cg05121110,cg05155047,cg05167916,cg05170183,cg05263620,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06141378,cg06167314,cg06371243,cg06598877,cg07027444,cg07110166,cg07404365,cg07404554,cg07463103,cg07495637,cg07697733,cg08113064,cg08222192,cg08412053,cg08479615,cg08616951,cg08639424,cg08896939,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg10436631,cg10541183,cg10784511,cg10990006,cg11131246,cg11833029,cg12058878,cg12641629,cg13104385,cg13185316,cg13363409,cg13904286,cg14231155,cg14438279,cg14547759,cg14640244,cg14861002,cg14980504,cg15035920,cg15253892,cg15690316,cg15761598,cg15866363,cg16883145,cg16964791,cg17004162,cg17072045,cg17318576,cg17873675,cg18096774,cg18147718,cg18574822,cg18714224,cg18999855,cg19223299,cg19255656,cg19439770,cg20270159,cg20330521,cg20351582,cg20373771,cg20503282,cg20786131,cg21471225,cg21847062,cg21901847,cg21930227,cg21945520,cg21992594,cg22049881,cg22175303,cg22275864,cg22341683,cg22351103,cg22730464,cg22910540,cg23057870,cg23112529,cg23151714,cg23361114,cg23622369,cg23903774,cg23998500,cg24022532,cg24312105,cg24455969,cg24782857,cg25309493,cg25363789,cg25587662,cg26348226,cg26394270,cg26539024,cg26678144,cg26680760,cg26872482,cg26957356,cg27155592,cg27208362,cg27209881,cg27565517,cg27567544	"GSM816633,GSM816643,GSM736564,GSM736510"	1.00e+00
-1.341	9.30e-01	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00512337,cg00513930,cg01372939,cg01486537,cg01559533,cg01569083,cg01851399,cg02037425,cg02067882,cg02384859,cg02693870,cg03135687,cg03702011,cg03928887,cg04163638,cg04360557,cg05063632,cg05121110,cg05155047,cg05167916,cg05342276,cg05700554,cg06016811,cg06141378,cg06371243,cg07404365,cg07404554,cg07495637,cg07697733,cg07968192,cg08616951,cg08896939,cg09124901,cg09573359,cg10583755,cg10845147,cg11131246,cg13363409,cg13904286,cg14231155,cg15043117,cg15761598,cg17318576,cg18574822,cg19605931,cg20373771,cg20786131,cg21295453,cg21992594,cg22070649,cg22175303,cg23361114,cg23527612,cg23622369,cg23651281,cg23998500,cg24632943,cg24782857,cg25181144,cg25238189,cg25363789,cg26308403,cg26348226,cg26394270,cg26680760,cg26872482	"GSM816633,GSM816643,GSM736564,GSM736510"	1.00e+00
-3.379	1.00e+00	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg00512337,cg00804634,cg01392772,cg01851399,cg02113641,cg02407068,cg03086857,cg03260566,cg03582285,cg03928887,cg04045079,cg04360557,cg04933135,cg06000951,cg06068711,cg06121113,cg06371243,cg07463103,cg07489413,cg08030438,cg08390732,cg08616951,cg09573359,cg09915500,cg10436631,cg10505873,cg10541183,cg10782206,cg10990006,cg11065972,cg11664969,cg11747695,cg12226453,cg13092433,cg13262212,cg13904286,cg14640244,cg15035920,cg16170323,cg16522557,cg16883145,cg17004162,cg17555825,cg18049776,cg18574822,cg19802564,cg20373771,cg20786131,cg21901847,cg22175303,cg22275864,cg22488278,cg22730464,cg23400208,cg23609672,cg23622369,cg25238189,cg25363789,cg25979148,cg26957356,cg27565517	"GSM736500,GSM736587"	1.00e+00
-2.520	9.96e-01	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg00512337,cg00513930,cg01851399,cg01958295,cg02037425,cg02067882,cg03582285,cg03842617,cg03928887,cg04045079,cg04360557,cg05042919,cg05155047,cg05550603,cg06000951,cg06141378,cg06371243,cg06917015,cg07404554,cg07968192,cg08113064,cg08426368,cg08616951,cg09414922,cg09990194,cg10662345,cg10990006,cg11131246,cg13019030,cg13185316,cg13363409,cg13904286,cg15043117,cg15690316,cg17004162,cg18024141,cg18049776,cg18147718,cg19223299,cg19439770,cg20373771,cg20786131,cg21301387,cg22070649,cg22175303,cg23622369,cg24022532,cg25309493,cg25363789,cg26394270,cg27336611,cg27565517	"GSM736600,GSM736493"	1.00e+00
0.831	2.20e-01	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00320216,cg00373663,cg00512337,cg00649330,cg00719568,cg01486537,cg01851399,cg02037425,cg03083467,cg03086857,cg03582285,cg04045079,cg04163638,cg04360557,cg04633676,cg04766772,cg05042919,cg05121110,cg05155047,cg05167916,cg05569018,cg05700554,cg06016811,cg06141378,cg06371243,cg06598877,cg06652329,cg07380200,cg07495637,cg07697733,cg08113064,cg08479615,cg08966485,cg08967865,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg12180319,cg12872535,cg13104385,cg13185316,cg13279049,cg13363409,cg13456138,cg14231155,cg14239540,cg15483907,cg15892950,cg15990170,cg17004162,cg17169712,cg17996902,cg18096774,cg18147718,cg18445418,cg18574822,cg18714224,cg20330521,cg20351582,cg20373771,cg21233180,cg21401359,cg21614759,cg22097677,cg22175303,cg22341683,cg22760338,cg23057870,cg23443166,cg23622369,cg23800023,cg24022532,cg24270163,cg24455969,cg24782857,cg25587662,cg26090406,cg26127114,cg26872482,cg26957356,cg27155592,cg27313044	"GSM736534,GSM736491"	1.00e+00
0.496	3.32e-01	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00075331,cg00208912,cg00320216,cg00373663,cg00512337,cg00513930,cg00649330,cg01559533,cg02037425,cg02067882,cg02384859,cg02407068,cg02739534,cg04045079,cg04163638,cg04360557,cg04372796,cg04633676,cg05063632,cg05155047,cg05167916,cg05550603,cg05700554,cg06000951,cg06016811,cg06141378,cg06371243,cg06652329,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08412053,cg08479615,cg08616951,cg09124901,cg09414922,cg09915500,cg10662345,cg10782206,cg11131246,cg12180319,cg13019030,cg13104385,cg13185316,cg13279049,cg13363409,cg13456138,cg14239540,cg15035920,cg15253892,cg15761598,cg16264526,cg17004162,cg17996902,cg18096774,cg18147718,cg18445418,cg18574822,cg18714224,cg20330521,cg20373771,cg21233180,cg21301387,cg21401359,cg22070649,cg22175303,cg22341683,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24782857,cg25587662,cg26127114,cg26394270,cg26779688,cg27313044,cg27398401,cg27565517	"GSM736613,GSM736526,GSM736613,GSM736526"	1.00e+00
1.754	4.48e-02	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg00075331,cg00320216,cg00373663,cg00512337,cg00513930,cg00529978,cg00649330,cg00732815,cg01191349,cg01237517,cg01825818,cg01958295,cg02037425,cg02067882,cg02384859,cg02511590,cg03083467,cg03378637,cg03702011,cg04045079,cg04360557,cg04633676,cg04766772,cg05085499,cg05121110,cg05155047,cg05167916,cg05342276,cg05361290,cg05700554,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06616506,cg06917015,cg07380200,cg07404554,cg07463103,cg07495637,cg07697733,cg08113064,cg08479615,cg08616951,cg08896939,cg09124901,cg09361598,cg09414922,cg09915500,cg09990194,cg10142452,cg10505873,cg10662345,cg10782206,cg11131246,cg11444477,cg12180319,cg12872535,cg13019030,cg13072508,cg13185316,cg13279049,cg13363409,cg13456138,cg13904286,cg14231155,cg14239540,cg14980504,cg15035920,cg15224444,cg15253892,cg16264526,cg17004162,cg17996902,cg18096774,cg18147718,cg18445418,cg18574822,cg18714224,cg20351582,cg20373771,cg21233180,cg21401359,cg21784169,cg22070649,cg22097677,cg22175303,cg22341683,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24853857,cg25309493,cg25363789,cg25587662,cg26127114,cg26348226,cg26635133,cg26678144,cg26872482,cg26957356,cg27313044,cg27381412,cg27398401	"GSM736613,GSM736526,GSM736613,GSM736526"	1.00e+00
0.927	1.77e-01	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00512337,cg00649330,cg00732815,cg01276843,cg01331430,cg01569083,cg01851399,cg01958295,cg02022380,cg02037425,cg02067882,cg02150910,cg02511590,cg03516026,cg03582285,cg03928887,cg04045079,cg04070847,cg04262623,cg04360557,cg04379086,cg04633676,cg05085499,cg05121110,cg05170183,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06141378,cg06167314,cg06371243,cg06598877,cg07027444,cg07110166,cg07380200,cg07404365,cg07404554,cg07463103,cg07495637,cg07697733,cg08113064,cg08222192,cg08412053,cg08479615,cg08616951,cg08639424,cg08896939,cg08966485,cg09124901,cg09573359,cg09915500,cg10436631,cg10541183,cg10662345,cg10784511,cg10990006,cg11131246,cg11833029,cg12058878,cg12641629,cg13019030,cg13104385,cg13185316,cg13363409,cg13904286,cg14239540,cg14438279,cg14547759,cg14640244,cg14861002,cg14980504,cg15035920,cg15253892,cg15690316,cg15761598,cg15866363,cg16870607,cg16883145,cg16964791,cg17004162,cg17072045,cg17873675,cg18096774,cg18147718,cg18574822,cg18714224,cg18999855,cg19223299,cg19255656,cg20270159,cg20351582,cg20503282,cg20786131,cg21233180,cg21471225,cg21847062,cg21901847,cg21930227,cg22049881,cg22175303,cg22275864,cg22341683,cg22730464,cg22910540,cg23112529,cg23151714,cg23361114,cg23622369,cg23800023,cg23903774,cg23998500,cg24022532,cg24312105,cg24455969,cg25309493,cg25363789,cg26348226,cg26394270,cg26539024,cg26678144,cg26680760,cg26872482,cg27208362,cg27209881,cg27565517,cg27567544	"GSM816649,GSM736580,GSM736506"	1.00e+00
0.151	4.64e-01	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00320216,cg00512337,cg00649330,cg00719568,cg01486537,cg01851399,cg01958295,cg02037425,cg02067882,cg02739534,cg03260566,cg03378637,cg03582285,cg04045079,cg04163638,cg04360557,cg04766772,cg05063632,cg05085499,cg05155047,cg05167916,cg05425909,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg07380200,cg07463103,cg07495637,cg07678273,cg07697733,cg08113064,cg08426368,cg08479615,cg08616951,cg08896939,cg09075096,cg09124901,cg09414922,cg09915500,cg10662345,cg10782206,cg11131246,cg12180319,cg12872535,cg13185316,cg13363409,cg14231155,cg14239540,cg14547759,cg14861002,cg15035920,cg15253892,cg15483907,cg18096774,cg18147718,cg18445418,cg18574822,cg20330521,cg20373771,cg20503282,cg21233180,cg21784169,cg22097677,cg22175303,cg22341683,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24455969,cg24782857,cg25309493,cg25363789,cg25587662,cg26090406,cg26127114,cg26394270,cg26872482,cg26957356,cg27336611,cg27565517	"GSM736631,GSM736606"	1.00e+00
-0.093	5.62e-01	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00320216,cg00373663,cg00649330,cg00732815,cg01851399,cg02037425,cg02384859,cg02739534,cg02916920,cg03083467,cg03378637,cg03582285,cg04045079,cg04163638,cg04360557,cg04372796,cg04633676,cg05085499,cg05155047,cg05167916,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06598877,cg07380200,cg07463103,cg07495637,cg07678273,cg07697733,cg08113064,cg08479615,cg08966485,cg09124901,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg11499236,cg11833029,cg12180319,cg12872535,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg15253892,cg15483907,cg15761598,cg15866363,cg16264526,cg17004162,cg18024141,cg18147718,cg18445418,cg18574822,cg20373771,cg20503282,cg20786197,cg21233180,cg21301387,cg21401359,cg21614759,cg21784169,cg22070649,cg22097677,cg22175303,cg22341683,cg22730464,cg23057870,cg23361114,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24455969,cg24782857,cg25587662,cg26090406,cg26127114,cg26394270,cg26957356,cg27544046	"GSM736569,GSM736597"	1.00e+00
0.824	2.17e-01	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00320216,cg00512337,cg00513930,cg00732815,cg01486537,cg01569083,cg01825818,cg01851399,cg01958295,cg02037425,cg02067882,cg02739534,cg03086857,cg03209707,cg03260566,cg03516026,cg03582285,cg03928887,cg04045079,cg04163638,cg04360557,cg04569233,cg04922682,cg05155047,cg05342276,cg06139239,cg06141378,cg06371243,cg06598877,cg06616506,cg06917015,cg07380200,cg07404554,cg07463103,cg07495637,cg08113064,cg08479615,cg08616951,cg08896939,cg08966485,cg09075096,cg09124901,cg09414922,cg10505873,cg10662345,cg10990006,cg11131246,cg11345668,cg11444477,cg11499236,cg12058878,cg13185316,cg13363409,cg13456138,cg14095048,cg14231155,cg14239540,cg15035920,cg15182360,cg15253892,cg15761598,cg16264526,cg16997558,cg17004162,cg18024141,cg18096774,cg18147718,cg18554784,cg20373771,cg20503282,cg21233180,cg21401359,cg21784169,cg21945520,cg22070649,cg22097677,cg22351103,cg23400208,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24270163,cg25309493,cg25363789,cg26348226,cg26394270,cg26539024,cg26680760,cg26872482,cg26957356,cg27209881,cg27565517	"GSM736585,GSM736532"	1.00e+00
0.385	3.68e-01	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00320216,cg00373663,cg00512337,cg00513930,cg00529978,cg00649330,cg00732815,cg01486537,cg01851399,cg01958295,cg02037425,cg02067882,cg02384859,cg02739534,cg03260566,cg03378637,cg03699103,cg03702011,cg04045079,cg04163638,cg04360557,cg04379086,cg04633676,cg05155047,cg05167916,cg05272587,cg05700554,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08426368,cg08479615,cg08616951,cg08896939,cg09124901,cg09414922,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg11499236,cg12180319,cg12872535,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg14231155,cg14239540,cg14438279,cg14547759,cg15035920,cg15253892,cg15761598,cg16264526,cg17004162,cg17996902,cg18147718,cg18445418,cg18574822,cg18714224,cg20330521,cg20373771,cg20503282,cg21233180,cg21301387,cg21738270,cg22097677,cg22175303,cg22341683,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24455969,cg24782857,cg25363789,cg25587662,cg26127114,cg26957356,cg27336611,cg27565517	"GSM736589,GSM736615"	1.00e+00
0.763	2.43e-01	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg00120147,cg00320216,cg00373663,cg00512337,cg00513930,cg00649330,cg00732815,cg01486537,cg01851399,cg01958295,cg02037425,cg02067882,cg02113641,cg02384859,cg03083467,cg03260566,cg03378637,cg03582285,cg04163638,cg04360557,cg04633676,cg05155047,cg05167916,cg05342276,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06917015,cg07380200,cg07404554,cg07463103,cg07495637,cg08412053,cg08479615,cg08616951,cg08896939,cg08966485,cg08967865,cg09124901,cg09414922,cg09915500,cg09990194,cg10662345,cg10782206,cg10784511,cg11131246,cg11499236,cg12180319,cg12872535,cg13019030,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg14438279,cg15035920,cg15253892,cg16264526,cg17072045,cg17996902,cg18147718,cg18445418,cg18574822,cg20351582,cg20373771,cg20503282,cg20695534,cg20786197,cg21233180,cg21301387,cg21401359,cg21614759,cg22070649,cg22097677,cg22175303,cg22341683,cg22910540,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24270163,cg24782857,cg25363789,cg25587662,cg26090406,cg26127114,cg26957356,cg27313044,cg27336611,cg27565517	"GSM736621,GSM736550"	1.00e+00
